token_type,token_address,receiver,amount,id
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xf5Ae09413941Aa09c211aD7A745Df4864151336d,0.189258199,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x3499604cf488845D9c6d327C7af2C93ba770b3c0,0.185178402,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x78bfA2a0241804733c58091d431b5a840D9D6F73,0.183625293,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xa4dDA080E000478EB51C5a9e1122f98Ca76ebD8E,0.179204905,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xDa7Ba364dc71527055608A76f816BEF129AE6dBa,0.179204905,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xf7c668dFCACA968F2cE01226DdB15EEB7210CF1D,0.178498598,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xeBa1db3E9B6384df08dE527300FfB904A38EF60e,0.177525283,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x60fbA3B1d069E1317D2B4B718739e280FBAd9896,0.167257911,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x281AAE78f08b69a514AaBe0A17916387eDA3ddcF,0.165585332,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x65f80893c4F177882281f654C386e058F8E10DF4,0.164772172,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xD147F5D14D5542A128fd1245Af8987298Ee9963D,0.163912753,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x9023EfED128bd40917547722dB12c396Af044b50,0.156625087,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x23c3472fc4F75E882226b6295D3fa817cCfDe28C,0.154745267,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x0AE57350662045c32B34f3b1E70C36E4EF1502E2,0.150169769,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xb93aeb0E49f3c9E1F8dDb96460e44d478Ca1C505,0.146183319,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x58805f572924b83b8c224184d2Cf60ad3302DBDF,0.145277607,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x2ba7F536fF0A4a043C2f3c25163F0384681657e8,0.143363924,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x8CE134D810f5361f3D4bB0707482bcDe92c26777,0.136723533,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xfD9A9bCb6A7f3a26b7D0dE1Cb80458395429cc41,0.134403679,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xe00EaA2787a8830A485153b7Bf508Bc781E4A220,0.119469937,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xf5ED909Ff51045A4c1a8fc194809108a6F33d656,0.119469937,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x07A009e9E98649Bff954cf3032ceB3E21E020f49,0.113017912,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x50754d43E7694998FE3Ca282cbb391Bc8E7698C1,0.112914884,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xEf5BAD176FB6319395e74b6E74caf43B0F5A613b,0.110846856,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xAb2e11C99D8830D5d9B2494A565c974595e39eef,0.107164533,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xe1690f5153aD0BBc683964aA81645C49b3cF6567,0.104613071,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xd34bc82B9092f5334056daC1aF8cd5d32aBc6802,0.099920235,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x68Db64A8cC0AEA50b479BdD5Bc3B3Dd5E5821ed4,0.099398987,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x9942796AfeFEa0C2C651b80fA0024B46F5827506,0.097131903,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xAF51e6E946263e1d7B474073ee64EA0c5Bc01dA9,0.097009589,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xFefd7E49FD2Ba5a3449D952fe883355bDad33dB5,0.071681962,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x8F747EB4F5e4eDb0702FbADebe2Da915AF91fd90,0.069987672,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xA11f19D27A73C6dfb7A700175357c1dedf79367D,0.067500514,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xf5be55cBBB102ED3403a6907DAcD1F90EA584e7c,0.066694123,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xC0aEf1759A279CED58223F34E0fe6426610B1bEE,0.063403719,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x658AB0A138F70105859050d625f7b9893C64C325,0.058878276,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x02AEe0CE756fa0157294Ff3Ff48c1Dd02ADCCF04,0.056075993,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xce88686553686DA562CE7Cea497CE749DA109f9F,0.054146462,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xf746A85E0e1A8f5E9E5c221135FacA5ADF71eb14,0.053434341,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x71A0Adb369DA76e300A9eC9f6e1ffcBa6e185182,0.053065605,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x521866351B73EAE5aCb8962469526B38CBE47372,0.05083324,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xD8e367019Dc5C28290F1e036790d72B975d35EDA,0.045756986,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xb19BC46C52A1352A071fe2389503B6FE1ABD50Ff,0.045279106,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x4264e905F87a68F67F4E51a1DDcfFFD62bf7Ce73,0.038541503,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xa07dAB9273Fe521A55eAFF0F00a89bA34A6E5811,0.035840981,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xBB5B9e70345e2679c73373758694ecE96C550612,0.033212642,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xbd789Aa56F6e5d519BdaF47001799f5857125f6e,0.033080013,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x3E184AF75c982E16eEAF97c9A66cC607d8966f2D,0.032376353,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x87a78919AdC0A79303940418A9C35AD7A5F31561,0.029182866,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x2bD7716Ce2c43B9c0D58982F5BAC67633bf2E7dC,0.029031195,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xd1629474d25a63B1018FcC965e1d218A00F6CbD3,0.028595498,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xCc55D35a19c166d9dC720D894BFfF14827D9385C,0.027282313,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x31426Feb31a80bDf5EBf7150DdB1e437a3d2346f,0.025088687,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xd15B0342DED129C3baE109f4731ff0AE614592E3,0.023893987,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x00553b963DE06016C68681C9BEE10A79c51c5D8A,0.022271108,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xf929a6e76b4Bed6D81bcD58E0aC2991854892214,0.021953651,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xcCB02E7CBFa20f05391190b219cfDd84A7688D47,0.02170709,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x43edCBE5be576B5FdAC57e3ab552B36a256bCBA7,0.020696999,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x4734e2F2d5C314DAd4ab38403B56dc0c48d2e5A4,0.0174799,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xd0C0f0307b3644BC03bc96DdD2FaDD5442624Bb6,0.016180148,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x7931ee0C5B306C6D6C8BB8cfDf7F6D275741E09d,0.015473664,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x19223782AD6556B0De843156E968270e32A5c10c,0.014814272,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x551d3A37E1613E8b21f2AD613A01Bf97ec2d2389,0.014694802,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x25E441081898bA179D77362cE6E48Bcd1E949Ce8,0.011946994,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xd30126cDd9BbB338E0ca5A8d504B2EC2d43488c7,0.011946994,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x6256f45198Fb506188cE154dC083ae568160B98f,0.011383816,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x5dA68351bD082aBDA73E42Ac981dB51d9364fe69,0.0107542,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x2017E5195fF122d29AB94Dd422C50e4B52b7Abd7,0.008601835,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x650c1E71fD009DBD8344BB63a8727b538397B5D3,0.008537605,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x15252F0327D916Be16b4FE23a6e846c223fE9CdE,0.007484931,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x0839f5C6cd90FdF95de496d0196C1e6016954c94,0.006676103,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xbb899870561D48e823DdfACFFa201dc20214a530,0.006227188,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x1C494f1919C1512ebE74a5dCc17DAC9A64069023,0.005506313,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x373D41B30a9255e67934329539076c5A8354a2Ab,0.004982706,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x3Fc3E6514fD4925f55fB3Ae17bbfbca2eb126608,0.00390176,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xED3dB70381c81E349d55f14bf0A333cB140f948D,0.002607312,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xDc8a00412f414aed9642e553fE07F9EFcEAeeC20,0.00249133,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xAcba84F681250A027686B85fb4903f9F1C9caeF3,0.002354983,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x00987cbCE7014389197f9D5468Dab5A8facFfeE0,0.002269929,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x2f08D099C60823Ce5955e747909D216dCBC9bF21,0.001942401,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x47a2eb88539359D5cd0388Eb3bEE8b33D0B49D7c,0.001171286,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xBD2402D96474493BaDC395C3Db061A71b3f0cEB7,0.000308194,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x934dff4d5e1a5138D9863F38ab959b07046Dba45,0.000194334,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xF43B6b81A4Fd23B3482cfa48E4A4450F20e0dbd7,8.57403E-05,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x0C84cd406B8a4E07dF9a1B15ef348023a1DCD075,1.87041E-08,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xA78171Ee1f73dc95a8f11409Ba3fCF41e1CDbd85,9.55759E-20,
